CSDUID,total_area_km2,canopy_area_km2,canopy_proportion
3542059,4.854059194994096,0.7428851927968576,15.30441148231117
3543031,6.502349119347305,1.1425633024697648,17.571546551847607
3543042,24.357769440999498,2.642098288013424,10.847045310997114
