CSDUID,total_area_km2,canopy_area_km2,canopy_proportion
2432040,1.6945337630772446,0.12718838555833992,7.505804152722692
2437067,40.312732231477526,4.3743447365801,10.851025208270219
2439062,13.966772842397843,1.8248959222474026,13.065981260235782
2441060,1.442783328333831,0.1949571834378607,13.51257528481446
2442098,1.2999965963690205,0.2348220348602135,18.063280743664063
