CSDUID,total_area_km2,canopy_area_km2,canopy_proportion
2443027,48.38745074022068,7.526553545290646,15.554763539205041
2446035,0.9096965451631494,0.21936671929644544,24.114274200865868
2447017,20.916651313823273,3.6035637691542037,17.22820596417698
2447025,1.819008602270441,0.3102025730053959,17.053386807418548
2449075,0.5842634317168403,0.05206920032237512,8.91193894667879
