CSDUID,total_area_km2,canopy_area_km2,canopy_proportion
2458037,7.62343850913112,2.0370226810391663,26.72052353540051
2458227,35.14928087524618,4.619603097211519,13.142809702445057
2459010,7.075914487997765,1.2588378793564199,17.79046201719471
2460005,0.9940638675638954,0.10525928229504604,10.588784657569327
2460013,14.717674723228399,2.466636789315145,16.759690886646226
