CSDUID,total_area_km2,canopy_area_km2,canopy_proportion
3520005.0,28.76574225579422,5.429184552478576,18.873785714272636
3520005.0,28.782690852636,4.5654272787888575,15.861711131052026
3520005.0,28.789696498120364,4.890411386014881,16.98667225038016
3521005.0,11.064375164016097,1.6582341307658985,14.987146641220725
3521005.0,11.068643280821318,1.38110144256079,12.477603691084976
