CSDUID,total_area_km2,canopy_area_km2,canopy_proportion
2423027.0,13.10555097257026,1.898449286921407,14.48584108287271
2423027.0,13.112614197579195,1.5114509776596092,11.526694485823032
2423027.0,13.112989421237629,1.680390773801746,12.814703953624845
2423027.0,13.12218038484371,1.6841781774381903,12.834590960077321
3520005.0,28.755505227239947,5.040812920365428,17.529905597312514
