CSDUID,total_area_km2,canopy_area_km2,canopy_proportion
3525005.0,15.623080627552651,2.313264851263715,14.806713902404578
4611040.0,17.13826130927315,1.5547506133892548,9.07181064247172
4611040.0,17.147373095086692,4.444180582208425,25.91755925274545
4611040.0,17.151167691380987,3.180454901953317,18.543663960277165
4611040.0,17.158043749518146,2.7448639321499093,15.997534288994885
