CSDUID,total_area_km2,canopy_area_km2,canopy_proportion
4811048,2.683605258272665,0.09805403240654706,3.6538172707882053
4811049,4.525589402895565,0.1180426490842179,2.6083375793811916
4811056,3.9716697642393672,0.3512139571841794,8.842979855638678
4811061,99.4755510036476,9.594181988095523,9.644763855335388
