CSDUID,total_area_km2,canopy_area_km2,canopy_proportion
4807054,1.3007923059791264,0.08774647877558037,6.745617910887952
4808008,1.588516313811396,0.05745388196275653,3.616826686841191
4810052,0.393467928651094,0.01768473008587266,4.494579811498314
4811002,2.131536660915853,0.1753299001637975,8.225516519545288
