CSDUID,total_area_km2,canopy_area_km2,canopy_proportion
5915002,1.806564620884058,0.1438697193212126,7.963718411069552
5915004,40.14948059511017,3.8518640918945812,9.593808026407451
5915007,1.2894227348486411,0.10270383488619357,7.9651019103715015
5915011,13.842739408829754,1.2012267042877987,8.67766609491747
