CSDUID,total_area_km2,canopy_area_km2,canopy_proportion
4811013,2.153749014651213,0.04194576981005438,1.947570005822951
4811016,4.49176640907433,0.13548855902427462,3.0163758905752247
4811018,1.0725275347116565,0.10946185381666408,10.205971434205868
4811019,0.400474135583274,0.022158461689124404,5.5330568744100095
