CSDUID,total_area_km2,canopy_area_km2,canopy_proportion
5915015,14.373541839601412,1.8516280107615353,12.882197244245
5915022,28.713986185479946,8.478292750142863,29.52670066558072
5915025,14.928798859440153,1.552409952348657,10.398759920105682
5915029,3.7711233312027197,0.22873945266648799,6.065552159853027
