CSDUID,total_area_km2,canopy_area_km2,canopy_proportion
4620048,1.0867764099682833,0.08728652591653431,8.03169125828575
4622026,1.6238331370456764,0.07871758106445839,4.84763977705698
4701008,0.3633477979611875,0.034404719097753146,9.46881178055969
4701024,2.398272721136223,0.13297717867323686,5.544706300551033
